<b>== NPC NavMesh ==</b>
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 122,27 m, PathTime: 40,40 s, CalcTime: 0,10 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 103,39 m, PathTime: 26,54 s, CalcTime: 1507,48 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 101,71 m, PathTime: 30,64 s, CalcTime: 345,26 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 91,02 m, PathTime: 19,26 s, CalcTime: 784,98 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 108,04 m, PathTime: 37,03 s, CalcTime: 37,91 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,94 m, PathTime: 21,86 s, CalcTime: 812,54 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,02 m, PathTime: 21,56 s, CalcTime: 691,65 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 147,90 m, PathTime: 102,52 s, CalcTime: 47,88 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 98,15 m, PathTime: 22,72 s, CalcTime: 747,97 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 105,07 m, PathTime: 29,99 s, CalcTime: 345,38 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 110,30 m, PathTime: 45,94 s, CalcTime: 39,33 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,11 m, PathTime: 32,14 s, CalcTime: 304,23 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 98,01 m, PathTime: 23,04 s, CalcTime: 812,30 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 109,55 m, PathTime: 33,74 s, CalcTime: 40,30 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 99,38 m, PathTime: 24,24 s, CalcTime: 812,32 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 108,66 m, PathTime: 36,83 s, CalcTime: 38,07 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 99,47 m, PathTime: 22,33 s, CalcTime: 812,35 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,17 m, PathTime: 24,98 s, CalcTime: 1130,37 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 98,06 m, PathTime: 22,34 s, CalcTime: 812,37 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 94,41 m, PathTime: 20,85 s, CalcTime: 691,74 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 92,49 m, PathTime: 20,05 s, CalcTime: 691,75 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 92,46 m, PathTime: 20,42 s, CalcTime: 691,76 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 109,37 m, PathTime: 36,83 s, CalcTime: 38,18 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 98,86 m, PathTime: 23,43 s, CalcTime: 94341,56 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 97,31 m, PathTime: 22,34 s, CalcTime: 812,51 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 91,96 m, PathTime: 19,32 s, CalcTime: 785,27 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,99 m, PathTime: 24,63 s, CalcTime: 1130,57 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 97,95 m, PathTime: 23,83 s, CalcTime: 812,55 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 103,16 m, PathTime: 28,99 s, CalcTime: 308,03 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 95,16 m, PathTime: 20,87 s, CalcTime: 691,82 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 105,94 m, PathTime: 32,93 s, CalcTime: 149,73 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 107,93 m, PathTime: 34,09 s, CalcTime: 59,38 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,05 m, PathTime: 23,13 s, CalcTime: 94341,81 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 94,23 m, PathTime: 20,44 s, CalcTime: 691,86 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 97,59 m, PathTime: 21,62 s, CalcTime: 96640,71 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 102,08 m, PathTime: 25,80 s, CalcTime: 92106,04 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 101,64 m, PathTime: 25,41 s, CalcTime: 92106,10 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 99,35 m, PathTime: 22,36 s, CalcTime: 812,70 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,81 m, PathTime: 26,25 s, CalcTime: 92106,18 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 97,10 m, PathTime: 21,62 s, CalcTime: 691,90 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 100,98 m, PathTime: 24,63 s, CalcTime: 92106,26 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 107,99 m, PathTime: 34,26 s, CalcTime: 191,51 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 104,83 m, PathTime: 29,37 s, CalcTime: 308,26 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 94,62 m, PathTime: 20,46 s, CalcTime: 96640,97 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 99,68 m, PathTime: 25,43 s, CalcTime: 92106,38 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 103,47 m, PathTime: 29,39 s, CalcTime: 308,31 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 102,49 m, PathTime: 24,29 s, CalcTime: 812,81 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 101,92 m, PathTime: 26,27 s, CalcTime: 92106,46 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 91,90 m, PathTime: 19,34 s, CalcTime: 785,48 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 93,69 m, PathTime: 20,48 s, CalcTime: 96641,15 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,87 m, PathTime: 22,38 s, CalcTime: 94342,24 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 94,03 m, PathTime: 20,46 s, CalcTime: 96641,20 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 94,69 m, PathTime: 20,90 s, CalcTime: 96641,22 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 92,45 m, PathTime: 19,78 s, CalcTime: 96641,25 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 92,47 m, PathTime: 19,82 s, CalcTime: 96641,28 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 97,90 m, PathTime: 21,97 s, CalcTime: 94342,39 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,84 m, PathTime: 21,27 s, CalcTime: 96641,31 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 101,20 m, PathTime: 27,36 s, CalcTime: 354,45 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,35 m, PathTime: 21,96 s, CalcTime: 94342,44 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 90,74 m, PathTime: 19,36 s, CalcTime: 369,85 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 94,07 m, PathTime: 20,89 s, CalcTime: 96642,42 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 94,69 m, PathTime: 20,92 s, CalcTime: 96642,44 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,47 m, PathTime: 21,27 s, CalcTime: 96642,46 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 105,37 m, PathTime: 31,55 s, CalcTime: 366,31 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,14 m, PathTime: 21,69 s, CalcTime: 96642,51 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 97,82 m, PathTime: 22,03 s, CalcTime: 94342,62 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 98,08 m, PathTime: 22,85 s, CalcTime: 94342,65 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,22 m, PathTime: 21,72 s, CalcTime: 96642,56 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 96,00 m, PathTime: 21,30 s, CalcTime: 96642,60 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 93,00 m, PathTime: 20,46 s, CalcTime: 96642,61 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 91,75 m, PathTime: 20,14 s, CalcTime: 96642,63 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 91,43 m, PathTime: 20,14 s, CalcTime: 96642,65 ms
[A* NPC] AStar_NPC(Clone) - Distanza: 94,27 m, PathTime: 20,96 s, CalcTime: 96642,68 ms

<b>Media distanza:</b> 111,52 m
<b>Media PathTime:</b> 48,10 s
<b>Media CalcTime:</b> 12494,29 ms

